"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"C150",-0.32104339793394,0.293073289820901,0.294263329221993,0.4165270496092,0.537020101521202,0.109959098519151,-0.615377848989272,-0.251435729861332,0.299269114084808,-0.246451513273682,0.281302427108193,0.426494911931545,-0.289299155604046,0.587591220114333,-0.134246272340663,-0.36124924836661,0.460202755340882,0.0381421257267265,0.511826952311801,0.157746361222783,-0.356942780595931,0.209760970104906,-0.171426861985046,0.182637206840977,0.00210389440848163,-0.141656457607468,1.0628897934695,1.56829181841483,-0.461080551374046,0.0237636534502157,0.0467427262375629,-0.446700359607806,0.787784100568315,0.0322531304210851,0.942134363153868,-0.123273575492993,-0.457727831902411,0.408442327303534,-0.366018393589055,0.883733604915112,1.42088623308194,0.267812026910402,-0.371934488065848,-0.118297574449058,-0.206695845193546,-0.389368020058226,-0.0033097483742343,0.813293889291927,0.842646478471204,-0.000940515241269917
"C151",-1.08685376556039,0.474838778458877,-0.0200798492759517,-0.0173689475851606,-0.321455879979186,-0.0102373837607173,-0.154726113409384,0.475846930244218,0.456213576797935,-0.839952670072799,-0.462850635659363,-0.408488687443039,-0.986365111243297,-0.13801305026332,0.10874157677936,0.153079703113483,0.463805581354728,-0.0965323067085141,0.47690745489789,-0.0881669358141541,0.187370032890583,-0.858528813628718,0.0705368839886335,0.465385006813204,0.843021146288949,-0.205712250784302,0.272562765789496,-0.0968134136488309,-0.969643557007332,-0.256074136886884,-0.00530918568133731,0.197610339078991,0.85161232108253,0.435838990449448,-0.522738894070003,-0.481235225261994,-1.20145743390914,0.889369888881964,0.206745020288769,-0.477727990564763,0.0253160280866309,-0.0529293101593035,0.037066159570045,0.0488610390708789,-0.211511187736948,0.872422568673941,0.589758190256943,-1.06221145732904,0.59563185080539,-0.549632834064911
"C152",0.25694101280162,0.296480375039105,0.653281038236884,0.59942223283289,0.283650846585355,-0.94852293963271,0.0892534925647716,-0.952995462834953,-0.143021288339324,-0.202594347747817,0.268012410950826,0.836070472194418,-0.719967000071614,-0.37773225089812,-0.261860287475433,0.0141219684001907,0.499342984554085,0.219584371336956,0.116207349125415,-0.0938466645967256,-0.577559584890477,0.0582808055232486,0.228748988271939,0.206486577264349,-0.435001767348376,-0.682966894334986,0.107580510117381,0.307254175237362,-0.0316362277230956,-0.515388001620886,0.331813450537583,0.269470658880589,1.49386168413542,0.0995198111468047,0.683561165827698,-0.121632833496728,-0.407935796803929,-0.36774931220502,0.703295549489171,0.569577977855046,-0.231134900832091,0.441709514588334,-0.337350085624759,-0.00586073603972825,1.37367174807062,-0.279298976573931,0.141512381874527,0.192997012707818,-0.325559677177958,-0.297136038875098
"C153",0.198890922412378,-0.942119857365229,0.453762821612919,-1.1858668429822,0.678318515820136,-1.07154789081501,-0.876780740804059,-0.35129164097874,-0.67226717408241,-0.0525966122026936,0.580590045418673,-1.32204200580063,-0.522390689913763,-1.28385051839093,-1.41270397658107,-0.423912505787342,-0.218241128556058,-0.821928989876942,-0.23714404569682,1.443919946297,0.326799588956374,0.0684717664644108,1.98271502038215,-0.141484979246968,-0.322271205621017,-0.491898608277245,0.386627220547688,0.525823956322273,-1.50455253577056,-1.02769639369746,0.499051796960267,0.361703794574325,2.06957020616766,-2.85264829487467,0.0180125601712555,-1.23104092019554,-0.289311946974481,0.617367009601851,1.41793253520952,-0.279320361502609,0.0665195660139027,-0.06404807221147,0.532826924355133,-0.571080168149489,0.649453944166885,0.42673615829342,0.0338852771297061,-0.689594602595838,-0.171363089667189,0.221520128742761
"C154",0.461264941278662,0.697333617266501,1.03057508843562,-0.354271290315824,-1.4560577394731,0.240902058075402,1.03157540432931,-0.55095225129665,0.893093532645076,0.378672877473601,0.553282854442261,0.207437062684454,0.736574811176527,1.68212275249693,0.799053502496538,0.229697181144323,-0.438433329231194,-1.23961095901849,-0.321902041736757,-0.228594346265625,-0.899863366117512,1.19743832439717,-1.05389243440182,0.599053648311314,0.414276425725551,-0.375948584046982,-0.830962421639698,1.73623677539262,1.02037189703575,-0.0515012750235943,0.2158732441201,0.183248298064821,-0.630438744961848,1.32690358236026,0.618933694936959,1.00141700831503,-0.39313028249259,1.11751875962511,-1.53666295713408,0.217722674911924,-0.635503243850307,0.333004570223376,0.70721748183892,1.02211671982992,0.429136170659015,-0.628458290856679,-0.263790595195389,-0.792843879682948,0.543350302051646,-0.947725871142043
"C155",1.19333545636156,-1.192731061494,-0.521443843039765,0.361349748317194,0.446189712013381,0.449093112074755,0.0638681404140354,-0.63102923348238,-0.407002720967104,-1.11656208320872,-0.605331006381162,0.596782894159076,-0.642474297023755,-0.589613739292365,1.66845470972625,-0.258195337285005,-0.789690431812729,-0.536288849851003,-0.171398145630301,0.444794596109362,0.229661795128472,0.0303941885113321,0.74670960575175,-0.792783921677701,0.579016434868122,0.388612382395322,-0.153175258586082,0.875564694993505,-0.198802816495745,-0.575924989677022,-0.337464852336391,-0.440131376140341,0.630739124148235,-0.509263996575573,0.677823645316598,-0.151734468564634,0.401280859903088,-1.1622826053885,0.525149557550941,0.0408904426689005,0.432034882155409,-0.882595577229792,-0.266233312025728,0.653663666328737,-0.543988091554213,-0.177735868950286,-0.291852963493053,0.858982622320794,0.426119470036745,-0.0720404049358735
"C156",-1.11796662756977,-0.345532724924663,-0.639978880641049,-0.668060044618878,-0.72931928929281,0.0100520518995581,0.164766031194865,0.536811024345927,-0.229814685894664,0.12902937264137,-0.47158074960648,0.323672357832446,1.08145265366676,-0.259392192731596,1.23784156543335,0.608237894623669,-0.205502218020067,-0.210333177857764,0.784076511666463,-0.095369982201523,-0.076801466353569,-0.227626413435642,0.0944943472785811,-0.765149643563643,-0.984373965892576,0.159209944237692,0.921744659483377,0.271266326521424,-0.382896995385416,-0.532909625363472,-0.286717594510316,0.813831049254724,0.0857841368315163,0.839073201601579,-0.733908442920631,0.169556993760717,-0.435964840024145,-1.18304095704252,-0.177638264049142,0.638306940384001,0.502594142805512,0.608506086916746,0.425166346380297,-0.418286464689265,0.205243367852444,1.38546598636403,-0.12818720446128,-1.20020024140474,0.595283286719404,0.244059803304435
"C157",0.313053784853035,-1.24664556272818,0.436784685822089,-0.174979567350824,0.139461386685044,-0.0630961530643737,-0.584079419738563,0.672984201845209,-0.0922018419968701,-0.111749228956894,-0.102379925756337,0.0765873886831063,0.654457730075232,0.424473776962323,1.07631087350483,-0.332788387242531,0.0702310629219876,0.541643520708298,0.345323606903615,-0.320861770568804,-0.67387724462967,-0.162350010948055,-1.17122789816021,0.60533041001854,-0.256604499562913,-0.747830627599042,-0.317806230338783,-0.122048858465201,0.208459659434694,-0.797759661553183,-0.185314470395064,0.403583556857067,-0.0801789594270006,0.953039011386967,-0.457356120066361,0.349044025276409,-0.420133697206386,-0.498240226619091,-1.15129799378715,0.497019653365612,0.487389777881129,0.257547956493842,0.72081743848986,0.480025772144388,-0.493257492478525,-0.257822246749593,-0.809260690815171,-0.359087271304261,0.0970627585770155,-1.01651084053668
"C158",-0.346245880412529,1.32744878467103,1.52277504245333,-0.5785432982532,-1.27757892118753,0.474064760146905,-0.916239290674013,1.22156096189557,0.382122040280131,0.485634040297338,-1.17064076549626,-0.108210391172417,0.51588134226717,0.111380933700821,1.19518611819903,0.735260151015177,-0.528588869137155,-0.48454463872579,0.0650040786347259,0.472930514343988,-0.265495571226674,-0.254580786138008,-0.850792726472173,0.260080446625289,0.301530737984295,-0.226166059947558,-0.484447281095542,0.689928989086741,0.998497928911141,0.522682242890952,-0.724311605906146,-0.249593232985729,0.189664520689178,2.65147115690699,0.712462851883747,0.729947267596656,-0.0871665596125929,-0.458189634691275,-1.26113465878217,0.777287834795033,0.443263813227769,-0.665863709374388,0.260456347090457,0.501371742398764,0.809277040856424,0.389496178760511,-1.36515691349843,-0.0953758624551643,-0.207389133230627,-1.47127700644637
"C159",-0.59906470002264,-0.236498566263838,-0.206735648712275,0.329194956330219,-0.0486103239136061,-1.09308779184928,-0.613033453596254,-0.625143329480084,0.717995194096601,0.264925497133781,-1.44685768675152,0.289989020853421,0.772085772887363,0.00588129315962307,0.504820707097661,-0.816200310194488,-0.249078397828058,-0.424633961275216,-1.44702467787036,0.934537393235219,0.0195830441970113,0.0587772793798539,-0.360433815927189,0.484219414275431,0.397973662432379,0.871577859447646,-1.26194051117558,-0.310402259262262,0.941599244522801,0.438838832653434,-0.514026711205782,-0.345156434239587,-0.334310008956755,-0.494576565853282,-0.265542707332484,-0.670535967507194,-0.409020124051364,-0.476915963378314,0.0170174742116084,0.64107246846205,0.29271807710446,-0.516646084296823,-0.0518077584977671,0.851491145544415,0.140469293368115,0.432125098001645,-0.274975502715859,-1.34959080707602,0.0507929029877434,-0.136712086413092
"C160",-0.105286516608893,0.682667846011333,0.487055634488392,-0.71238417583996,-0.263105426011336,-0.324632910355016,0.172514790994706,0.424916058891629,-0.0601722939158933,0.586657492539829,0.175752426926539,0.358997828725805,0.531322643077483,-0.0867344675742525,1.49450893153296,0.361917998307921,-0.0831219477071663,-0.814782337101691,0.757834782777805,0.0656773154005506,0.256802162747432,0.152940272127314,0.258224854320121,-0.251139877039366,-0.457719919049508,-0.179119035404307,-0.233408615548463,0.258432955105594,0.346932599169611,0.520520581211517,0.243421082056434,0.27134271168758,-1.17609800564062,-0.335401205750906,-0.0305126049226714,0.996340752380828,-0.515123030178751,0.0883357060162665,0.0213886754901826,0.320638105770736,-0.275259302623601,0.146276562131929,-0.0196563570816911,0.462584414831261,0.557520220742002,0.11015523473981,0.376808604090056,0.608426673000464,0.796060193589546,-0.21839877496572
"C161",-0.268398094290332,-0.553455405427436,0.221355826758,0.819651226099186,-0.193479959037743,-0.178201065270451,1.30136480966233,0.0159686700727387,-0.260629843537418,0.13047667868251,-0.0762996954877642,-0.260743113690375,0.482672215341274,-2.73757428696442,-1.15337611598768,-0.0419416394803524,-0.228701844052991,0.0720360903944204,-0.452344938057601,-0.130263472103204,-0.115539318936311,1.11385046257897,0.927120827990591,-0.0821748516171915,-0.214914429739828,0.677140175282215,0.185236050521068,0.274968465942544,1.03059692280845,-0.941239388545255,-0.133062251582066,-0.0681609411823686,1.30383896271997,0.424378626487756,0.216826608611613,-0.966324979766467,0.871122016972481,1.13752149561837,0.00434224707288658,-0.47614349344531,0.740918964421556,-0.336009116518214,-0.251334439651416,0.759716763006,-0.775002555123242,0.405480731988873,0.426056878890521,-1.44177377600305,-0.865289186271723,0.877744038149026
"C162",-0.335256796400717,1.38509854486407,0.423015134204495,1.28489248789954,-0.828592164898769,0.292021802969561,1.90082215558631,0.66067211955678,-0.173041034752734,-0.215153017723515,0.24911144326108,0.30945597690766,0.504397003653027,0.182664668392392,-0.519148271420001,1.19902070112421,-0.3060491827708,0.508278992847614,0.0580572055328035,0.242363888167931,0.122314844917959,-0.200819392852809,-0.682464398088838,0.484176973390424,-0.267691755010317,0.343503710648017,-0.291909324758135,0.740494496759925,1.48782857633913,-0.385112261560286,0.62183318576143,-0.686621815440124,0.343144690964928,1.43687999495419,0.495529884096053,-0.30141200857379,0.55082016393484,-0.300361583330253,-0.585018758296981,-1.0549233936233,0.066087475843812,1.07556408586916,-0.910509682288336,0.511535045211393,-0.714328707210195,-0.412598584363289,1.00871073760423,-0.569209994669874,0.739407592538814,1.03336256837852
"C163",-1.24595431481642,0.374101623927257,-0.340799456748195,-0.514014943760314,-0.371724097974027,0.0963019297279219,0.577928498729145,0.344344947097636,1.41872906547884,0.179391361886844,0.31768268383145,0.342064705274143,-0.311896853180257,-0.377858743337552,0.0457724344380419,0.283231632987834,-0.193465421009279,-0.472051483154682,-0.417256332589574,-0.782333403639874,-0.323192722028986,0.586914066799213,-0.666606710525118,0.336690833728492,0.709895119847545,0.031802845018192,-0.161339951389514,0.447380114672112,0.506101061693157,-0.0927666185357471,0.534664013623328,-0.712698009032376,0.714734268484773,0.856653898419868,0.0857709422809014,-0.292689820387627,0.221775610656364,0.722115814626577,-1.37352969596479,-0.510046807747831,0.118752359351883,0.261355663554958,-0.47605723340035,-0.431968986532241,-0.132779377946983,-0.371358853648193,0.271316863102782,0.410036102903052,0.12597972872635,1.0862164219877
"C164",-0.409923259632216,-0.98818613203701,-0.52436916218033,0.800497163739192,0.0493332587724999,-0.502910360960223,0.405811716941124,0.0839796985971915,-0.652884713470663,-0.340818168086361,0.671539007445072,-1.08254954612656,-0.0224282339035338,-0.68855681328454,0.791235155771376,0.134227843249731,0.968668217399383,0.892995852024548,0.00386460637874863,-0.626507340750765,0.131154231446578,0.457835120557277,0.382032344044025,0.0970027851120714,0.114892589010571,0.954710347187216,-0.915625824821206,-0.252526641590803,0.654667381117216,0.532300713488556,-0.298785799514501,-1.53539948121145,-0.59347583925116,-0.524100153221933,-0.00839852957634447,0.210476743068218,0.598614148933206,-0.0448199594947781,-0.379842143516414,-0.0248088566831856,0.157786408338697,-0.20156759855596,0.0913911685735727,-0.0492008105861234,-1.19947592374115,-0.321030055050637,-0.714345031141065,0.250923415289925,-0.0293975153638488,0.594889320699264
"C165",0.526147632907542,-0.257315055039944,0.397287538145747,-0.0164798656034362,-0.122639187826613,-0.281822001815856,0.593174001468455,0.319640656826037,-0.3755058893517,0.779268988654835,0.301283902515173,0.445730667040728,-0.380395388412992,-0.645067360084396,0.316789963558079,-0.0378534983947689,0.910841020414553,-0.263178920701663,-0.0670091155033648,0.132456015911064,-0.467922549806268,1.02372573815996,0.228002151763722,0.140950896026206,-0.0660163167881863,0.0456058089782475,-0.211903950993498,-0.340955992451233,-0.149439105584781,-0.884522183339244,0.410942873012351,-0.498652644097937,0.0732884416977141,-0.80139333286214,-0.00726549134660378,0.595694598994942,0.634749598534243,0.254674331514612,-0.00348204904451757,0.121244936472843,-0.191712606523876,-0.255247286193807,0.186459057162108,1.15657939826795,-0.936881710198649,-0.0560686307169426,-0.366189272475669,-0.188888268840268,0.288801682589063,0.0169680100929399
"C166",0.827279628541521,0.30342604847067,-1.18356253474374,-0.278683706775547,0.27109104927689,-0.6572414111029,0.126244980916763,0.608345437958788,1.14360378218922,-0.304980425424505,0.0113918675331228,-0.601617128503672,-0.201239293491401,-0.709519131168975,0.740527191066768,-0.377498051353367,0.72822421291511,0.319620249761034,0.731814467904529,-0.0043349269135844,-0.10652390645801,-0.108496824523644,0.9657350601058,-0.0453724681725696,0.553005173294545,-0.144397281314131,-0.37328854357984,-0.913091132364388,0.540691188282344,0.314381737117002,0.453934554660229,0.373956951961615,0.00798107469358028,0.015489702795176,-0.250924402456248,0.108391984389551,0.0509850522762397,-0.589589613691259,-0.175173795050699,0.493029470852079,-1.12333287624589,0.556519752596665,-0.852245810524873,1.22482608046107,-0.0549094831818738,-0.200419521930396,-0.696701587339584,0.544005210543621,1.22271055977849,0.374619095047211
"C167",0.685989053089674,0.256316806981778,-0.0262676765552241,-0.181867209736933,-0.336605278612841,-0.15504289659868,0.812415331349524,0.35586926394311,-0.060982892493171,-0.198207800463417,0.525633115951138,-0.0123347904912362,-0.619490986064881,-1.19555686399312,0.614182216801206,-0.128600189474641,-0.21291324681577,-0.300459286489294,-0.802049287134932,-0.0761586250780767,-0.328295665721179,0.535397147282389,0.913110127243064,0.488169137805133,0.190214467845379,-0.235990019055222,0.308370085090116,-0.0521779509323263,-0.579847862288287,-0.661371274389183,0.871098748402508,0.83044390011403,-0.351065300510649,-0.281134968238963,0.24244267183973,-0.356766315135661,-1.72577011647875,0.254175415250498,-0.13198021302489,-0.192720732914087,-0.0432966599156636,0.0545747278976488,0.324125061101751,0.0748993347279072,0.833769916248734,0.30467672105192,-0.178175272225743,-1.70213646112214,-0.316580375625388,0.271451330598515
