"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"C204",0.610203314349509,0.00565077603967419,0.394565204101935,-0.0731612410814122,-0.412383866066983,-0.648146068006701,0.0425534874037446,-0.451023837059521,0.479771353562116,-0.21702596227836,-0.208957379979065,0.0958539619091328,0.527777226835421,-0.206608594113792,-0.593358092825244,0.516749715289378,0.288491474084715,1.07443610251825,-0.514999606174909,-0.16156827732792,0.225765029168011,0.27818842318171,-0.268833086773223,-0.116513383899857,0.257470338098171,-0.141798002199132,-0.220389432947972,-0.167914129868802,-0.583279551840782,-0.248850173786131,-0.490208964376163,0.158717607080819,-0.217868029109782,-0.571812815888379,-0.189652908686061,1.36864172675821,0.121045891899979,-0.418157032128896,-0.131345884560001,-1.78260944198193,0.0785304641672279,0.394406402627273,-0.709098642505706,-0.173057561828601,-0.491434028804092,-1.29562921232592,-0.583422794270126,0.417394020806157,-0.722798360978181,-0.416351931103096
"C205",-0.0382279365367153,1.1865596657764,0.477067199643569,1.50924914577596,-1.29604940875944,1.00433715611451,0.959498392473884,0.803071932650497,-0.260300060289895,0.177566508317567,-0.565285391754968,-0.117191410852029,0.468514972545828,0.0789035424931874,-0.441286332117971,0.363323661309228,0.296071756495433,0.42322791580357,-0.661261082058283,-0.493453591240074,0.906804507482603,-0.169522628999148,-1.94117545382019,2.95779240098555,-0.940511995059715,0.0358967212759127,-1.08962097789985,1.05717662885707,3.44731004058485,0.332093897756065,0.637720148478394,-0.342726346663391,0.762528259229662,3.47294929890884,1.11728960537448,-0.423584479006453,1.73690457714868,0.259159977923889,-1.68441348722247,-1.3899785543286,0.66872920787494,-0.0202266086678501,-0.952064141787597,1.34499506643492,-0.359274826142631,1.64346592894602,-1.47927446655397,0.129547435437843,-0.166641976904475,1.02977827695526
"C206",-0.240734331083543,0.463333553972211,-0.103467486475739,0.502044997898972,-0.166688301595202,-0.530299137597127,0.341731265263982,-0.54930906827576,-1.36627002720524,-0.317790995922316,1.1141675712879,-0.467007679239572,-0.829633056520551,-0.959719523339673,-1.69705440795487,-1.43755987364308,-0.243852987108107,0.0598169906148704,-1.0190906903675,0.852962038825626,1.02273291885269,0.513048869338753,1.16672073863662,-2.23095989523497,-0.866333764131084,-0.28327219022154,-0.185356592081553,-0.57065994516707,-1.87454355518623,-0.380849597870515,-0.0832052882094803,-0.782022982554387,0.291513142730007,-1.9573157389595,0.130843427825281,-0.741549288668341,-0.330686607042625,-0.569370217011187,0.336950671739393,0.815105517486047,-0.254145207028857,0.507084291099314,-0.718908613098385,-0.752579877616381,-0.0875733056896488,-0.2522951936605,0.0568071193074152,-0.341645173479184,-0.287454637861298,-0.360211506308475
"C207",1.05110091734822,-0.335659852950229,-0.239142079023384,-0.320715906166128,0.133501874141884,-0.546052437881653,0.926423569208371,-0.278789777167671,-0.367311190584399,-0.130616912254464,0.82447214133812,0.173549767235733,0.753780410321661,0.157785462131216,0.0197954638490341,-0.103280393820999,-0.379449466778772,-0.374811270402104,-0.673197313516579,0.367188397077022,0.44101119963542,0.558093705899241,0.134349988547069,-0.971454100314486,0.418613751215495,0.539543402706022,0.109687460774607,0.252814476787511,-1.08210754891737,0.0501501763359286,1.17428484598862,-0.339732980427542,0.937385576735523,-0.733429783772287,0.000779754253229072,-0.501640317372143,-0.455165240271316,0.58773015074292,1.1105762048373,0.377181137351774,-0.0882212673198257,0.0789882898719158,0.198909539607255,-0.37255703030303,-0.686756853175574,0.463727384595101,-0.0460781376921215,-0.488791263280389,-0.223694886417921,0.500059535020323
"C208",0.973848415330836,0.607761458609389,-0.479003992766126,1.05797368928381,-0.924742867268101,1.57219038416428,0.358400440810081,-0.655816200707533,0.380863162500848,0.429261762482596,-2.01828781260799,0.315010227971141,0.907592244484001,0.492988780917337,0.0113370486906098,-0.00873269907110741,-0.253250414394285,-0.142976401612628,-0.718883930074925,0.685405801088499,-0.0302772157055896,-0.735614653016488,-1.04532969518483,2.75290232225847,-0.411135905282155,1.06372265819268,0.633199725090813,0.78738081838018,2.59624569950187,-0.496217113594972,0.186383817979241,-0.407521949366708,0.406942178454235,3.9177319873773,-1.00586370849771,-0.166590481502735,0.830375661756199,0.473571442502501,-1.80456004259489,-1.02341509586369,1.43263274254193,0.0690635288151267,-0.889547345159238,1.14280263167542,-0.663951529561895,1.24508784356727,-0.511312895458488,0.588689351455447,-0.481147073813999,0.311180718616399
"C209",-0.00549888343701119,-0.109426808150409,0.82898092013163,0.924526867612184,-0.801705355356765,0.240072853457128,0.0783967679887186,-0.319672777881136,-0.271078847971992,0.901026002856775,-0.646275810139268,0.964675555622504,0.590141966559337,0.381006495756746,-0.587284646203601,-0.246240577200971,-0.0774992173848133,0.13568365846176,-0.385432305157317,0.442258355698548,0.648026874380248,0.275760246178355,-0.367593036465313,0.551449587661617,-0.117533167516438,0.727023699097246,0.612682954988031,0.331169966487119,0.521523608876966,0.264825068934377,-0.558584943502288,-0.129608019341883,-0.69563711523774,-0.201345722204267,0.0343052471970708,0.20826964682789,0.775214687587324,0.778190942812816,-0.538726405936272,0.224725306660538,0.00865736928508967,0.645937488068056,-0.403713488954233,0.113693289159808,-0.238274111177406,1.05953268602891,-0.0818158877391,0.114254096565758,-0.927721195053708,-0.146934269936148
"C210",0.492887615091723,0.584670007827385,0.33174709162834,-0.788920239230578,-1.0395192923793,-0.481292773404893,-0.111104378964488,-1.27880235395649,1.18540946993925,0.274189208632407,-0.191549356352855,-0.429466049248712,-0.307886784701589,0.296850331704751,0.446459598229924,-0.386444679063223,-0.0489327292920658,-0.822314837177922,0.484022937260349,0.0311792978567955,-0.268383377537075,-0.31563471572684,-0.0955451070209316,-0.834122702340981,0.0422301144852255,-0.0573745004416076,0.375607230197222,0.501043335708952,0.112840955840709,-0.126458881309426,0.0480653156524071,-0.135589603417789,-0.437125422872408,0.871201325006178,0.713420003975408,0.174382105141748,0.18046358606063,-0.888836829897656,0.357979349125009,0.823739399107909,0.0354081130582585,0.823269085508514,-0.102596938446014,0.590410514581387,0.287527973519481,-0.681143483598675,-0.540108663841664,0.231187303077875,-0.338842801697765,-0.144949052832689
"C211",0.765267957498498,1.37367002057488,0.54331077250463,-0.0224555031491478,-0.583183278206402,0.739371127927799,-0.351557123784116,0.47872203298079,0.634179550609955,0.474020560348687,0.215730020862609,0.198339009406843,0.719050037037764,0.750374817587905,-0.298505005761788,-0.930906666832476,-0.454280710923768,0.642010307710415,0.862251793734081,0.10533048456632,-0.137253925887043,-0.813448029611637,-1.10065778260815,1.53115679097394,0.609258149535487,-0.240766398468931,-0.120758332677922,0.322031735654262,0.998749362358802,0.456516440050807,0.451814667632606,-0.156582487040931,-0.313244793858915,0.509359427997163,0.630195416190225,1.21381049749013,-0.275809044857733,0.633647418830236,-0.24437654948923,0.48574637720948,-0.180624506142085,-0.453076079356316,-0.0511745126996899,0.380769088332519,-0.14132392746816,0.482968810236567,0.632708335810767,0.154702225369996,0.0381966328727,0.39093223685193
"C212",0.291737896552561,0.908439094639954,0.578397191289789,1.96343492311226,-1.32481822870733,0.473763892734631,-0.10521785064313,0.625673096854188,1.44930845554631,0.429578807800823,-1.14376414432295,0.0779895543960935,0.934500334022758,0.851454225823772,0.115594143327143,0.0232709432800385,0.558408777663899,-0.683656178529393,0.522876529503031,0.573176711571449,-0.415649368784115,0.253852179795798,-2.07695929971131,3.28441211074157,-0.508044440583631,-0.533386013797973,-1.03241883440382,0.917722780203053,5.43126947037183,0.114115827016768,0.066840800933437,-0.235271999320513,-1.50527242939228,3.96326045020714,0.200577940645172,0.907938350215066,1.11979814669153,0.436805100836733,-2.09389975679151,-0.239344637964043,0.346170007282121,0.459847010411823,-0.0420361776288506,1.31158793066026,0.67893693293417,0.635273154787627,-0.297530126026227,-1.22467178183366,1.89788119154159,0.194835968859633
"C213",-0.590047222226831,0.877986546812041,0.279510458179771,0.634974588044288,-0.869294565336999,0.526107846392489,-0.365439357869687,1.01511860953732,0.388831335301674,-0.256515896230779,-0.655172687239807,1.23627876510274,1.23943871714092,0.948295571594495,0.581285401177063,0.193080489274053,0.285617033220388,1.04445028037023,-1.09390036003601,0.395801170918322,0.115377257889442,-0.841411534336341,-1.05896097367564,2.11824843292751,0.0290396887142761,1.29723116398758,-0.91347578554646,-0.26401130341592,2.33559571289361,-0.13928360411514,-0.945008654583816,0.0467920383908803,-0.153247294652317,1.93906452605079,0.758633162795482,-0.682835113981758,0.732414973784677,-0.17840282022552,-0.937324143552583,1.12993236842438,0.478665251228747,-1.78678164687704,0.0877146156533184,0.325116280692255,-0.231148946757265,1.25650393709807,0.366922051235052,-0.820694039581775,0.0350556187630074,-0.824547470411119
"C214",-0.238132405556067,-0.22987696121812,-0.0570148476584303,-0.923345796990164,0.802369545628722,-0.690469218812597,0.0605565303160198,0.0163672675426401,0.937339566394563,-0.15671068978209,-0.79068442406023,-0.445116786580878,-0.14388076700845,0.395069589904154,0.742420032986944,0.268890379729893,-0.0353739044806807,-0.179085548220989,0.939999062764874,-0.200684058996733,-1.08790981139532,-0.510986540841105,0.0892267347859184,0.131914707280473,0.300653039716567,0.00532082130096728,-0.546528309970004,1.14376278963477,0.00174640833975936,0.75590987912348,0.245494294808767,-0.530137186355968,0.0288635216648558,0.0786953171427672,-0.451243405286455,0.776799693786137,-0.362578014790876,-0.410979643421247,-0.0796781263784135,0.529484771109763,-0.0534101471756807,-0.134059158389547,0.368469927859587,0.538084207770122,-0.0431317906994766,-0.943226892983116,-0.717238234436849,-0.271001220301728,0.542155693075137,0.023097629385287
"C215",-0.113158421528271,0.724019107741814,0.0590401211327428,0.0640565073538914,0.00408821128872275,-0.321538455937916,0.222819960604835,-0.276693597567507,-0.584777829088478,0.131828577356962,-0.638497597535365,0.586189351592744,0.391128581036845,0.193019681982536,-0.183536386239289,-0.846118031685984,1.29558268770188,0.136661679806723,0.697939463369116,-0.700468743034695,0.904353545513871,0.316710080705218,-1.04399171009682,0.757741595093246,-0.895915533611758,0.333573736645716,1.6478211377644,-0.305237616725356,0.742590534097007,-0.384845080157952,-1.03333200671952,-0.624549677812472,-1.16334250255465,0.409243009617979,-0.701318400492039,-0.298021555667695,0.525037957601612,-0.0591800661295478,0.496606802738619,-0.140424169509338,0.396133645518327,-0.269169119551249,-0.460324787264846,0.757305387709314,0.633395345475777,-0.717288609135768,0.189316806890084,-0.419090710298894,-0.512746290955243,-0.507326047901565
"C216",-0.52861688145042,0.0154243834068995,0.740442703149952,0.458843436289546,0.163117088039122,0.551380369133212,-0.224611770401112,1.49180264767028,0.260034115850794,0.0902778451610412,0.812783888033678,-1.28653426857974,0.616378257122977,1.08362388342173,0.661086387581225,-0.849085911312675,0.0582454162052934,0.132118367700632,1.33501096945962,0.178494150424459,1.07952186735976,0.605636123857553,-0.744370942080551,0.0262017702102445,0.695268110744401,-1.63426621529288,0.277275913714117,0.365813421980516,-0.114190536676085,0.202594993596769,-1.12881013266341,-1.18976543219709,-1.03688199382817,0.203698246936672,0.646272963696475,0.727822153933821,-0.775716330820269,-0.383146695590961,-0.304350858822538,0.284042719752208,-1.057686498152,-0.557335704908892,0.546905965437214,0.0109290817806597,-0.34317907355397,-0.111121781185015,-0.161419360154096,-0.187859271189759,0.718272114946422,-0.639254457974713
"C217",0.742016504453873,-0.248335294870503,0.41286548953166,-0.494460358773215,0.957081234915856,-0.372996005331675,-0.230882575887328,0.0530158925783103,0.077808120138628,-0.571007734610914,0.410941098837327,-0.447599022112046,-0.430587575108387,-0.149934070691264,0.732545344528352,-0.769937646662454,0.493930640402136,-0.923403070498245,-0.152495218261494,0.330765881942476,-0.123870696578503,0.608345247137747,0.922147438872856,-1.17717530887541,0.283295291403964,-0.307929244451448,0.363554488768713,0.837763122708573,-1.32905300849241,-0.69106300440918,0.682841884131282,0.173015930768554,0.087552513146001,-1.90294161438256,0.0981802093382429,0.383428800934753,-0.149015086261106,-1.19031265122066,1.01755150485303,0.429232227644267,0.0713403417715747,0.543771209612912,1.24643998251819,0.118909956386938,0.723005968017848,-0.236631111978085,-1.12025426427932,0.00272135183240149,0.61491701096442,-0.333959144883446
"C218",-1.17553820718215,-0.411896461395758,1.23329027476315,0.00596439432248091,0.717703674040919,-0.369171610232316,0.505524302763178,-0.34051469275642,0.594777498902154,-0.0706682231975094,0.116187438503086,-0.342448772729458,-0.0505693754574045,0.133032636515457,-0.339643577156488,1.25234232371505,-0.552164126162394,0.180108176323277,0.160908240429929,0.25484778300571,0.235326067785605,-0.612351501223453,1.00995862773235,-2.73012208778871,1.31651149630376,-1.47141775700675,1.74235632286749,-0.13119353613376,-2.97116570343514,0.0258701636700642,-0.440495751395249,-0.409298201291817,0.00449988951057405,-2.89904003788366,-0.29516527011028,-0.0776604591542511,-0.773179311992452,-0.554701067025857,1.58021992549253,-0.209463627111429,-0.0375146635103222,-0.3292676365642,-0.647323136155004,-1.45287695445263,-0.056752284281951,-0.910223944363943,0.592358657095607,-0.675093751514918,0.215295616672622,0.081455251677148
"C219",0.290848516248237,0.486985105920155,-0.551301836609118,-1.24697665078376,1.58316658695568,-1.15028004870815,-0.975991987579543,1.15051029730776,-0.156803995681502,-1.06429104629304,-0.91142620844896,-1.38753166258909,0.292731266718115,0.108238018012666,0.258623118058353,0.664258492752401,0.130269999917217,-0.0931339815715109,0.175192644145494,-0.0680091332200312,0.163447478677222,-0.246094192892261,0.628272180756378,-1.45487774566019,-0.61994378232338,0.0603411680797729,-1.08345195342199,-0.000763869262249382,-1.65583842424811,0.14786963360165,0.0694235461060884,0.165268216258102,-0.68697656569391,-2.53708763659129,0.581903950351996,-0.0787105579238363,0.00149097453868749,0.0302402065392862,1.62947184158287,0.631587361011036,0.130647986355699,0.978374178545519,0.952514302370994,0.103056039843051,0.0878231289575562,-0.384743059304756,-0.350447631560533,-0.257619111047616,0.319346239278744,-1.2850191509898
"C220",0.520511871584095,-0.274315353817465,-1.01751658191686,0.355101083017836,0.214358686418085,-0.145851691772269,0.295245561981085,-0.31222501594091,1.09475342270822,-1.39401564009274,-0.183994306233051,-0.259293348021628,-0.11222262593797,0.920247414024742,-0.642721401103701,-0.198992672241769,-0.787194030164271,0.0871776176661667,-0.298403729055754,0.53059697329274,-1.15760973174872,0.454478537120848,-0.283341952751806,-0.0227465699036327,-0.280552759622323,0.00447546905925526,-0.252053907297355,-0.242642668538131,0.199459527260856,1.14215920874541,1.44869362737451,-0.973118355540082,0.953691229178206,0.359209661563248,-0.391932281281428,-0.0491938539510951,-0.690070234751982,-0.178968095077489,0.562054154346714,0.0300766619804148,-0.591061888691329,-0.770025387393311,0.277545650866719,0.192114492491192,0.908961785106278,-0.735647391633091,-0.785694939781574,0.729505179089069,0.0608418296821803,-0.059663541616506
"C221",0.666283413615635,0.667691914945678,0.02273655788383,0.818607605757124,-0.417553139013817,-0.222631941170118,-0.610655186807566,-0.0223791280758752,-0.271364370791092,0.651074097813681,0.18124403185948,0.107217658265998,-0.648630634555562,-0.223649601923255,1.04601766812154,0.500727086138795,0.853771684556787,-0.705103034597231,0.540629457369386,0.449542269366431,-0.0239034426597956,0.789009231174911,-0.644091261806403,-0.918112374616147,0.250385171130936,-0.00763427198439147,-0.314495701490445,-0.131026355453057,0.034975335610708,-0.240706595528026,0.662719331242075,-0.446677777543126,0.651700956650737,0.716698255879831,-0.200019660037186,0.503020067549047,-0.341308678742942,-1.18524394037189,0.199542810709143,-0.0628210228333569,-0.642565060329206,1.00747407641794,-0.810662601421487,-0.0366112678808014,-0.328527389070105,0.418702399453418,-0.403602233105915,-0.276933562969307,-0.143602995053729,-0.523720220614062
